upgradeId,level,cost,shortTerm,longTerm
output.fenix,533,6.32,967000000
output.fenix,534,6.33,966000000
output.fenix,535,6.34,965000000
output.fenix,536,6.35,964000000
output.fenix,537,6.36,963000000
output.fenix,538,6.37,962000000
output.fenix,539,6.38,961000000
output.fenix,540,6.39,960000000
output.fenix,541,6.4,959000000
output.fenix,542,6.41,958000000
output.fenix,543,6.42,957000000
output.fenix,544,6.43,956000000
output.fenix,545,6.44,955000000
output.fenix,546,6.45,954000000
output.fenix,547,6.46,953000000
output.fenix,548,6.47,952000000
output.fenix,549,6.48,951000000
output.fenix,550,6.49,950000000
output.fenix,551,6.5,949000000
output.fenix,552,6.51,948000000
output.fenix,553,6.52,947000000
output.fenix,554,6.53,946000000
output.fenix,555,6.54,945000000
output.fenix,556,6.55,944000000
output.fenix,557,6.56,943000000
output.fenix,558,6.57,942000000
output.fenix,559,6.58,941000000
output.fenix,560,6.59,940000000
output.fenix,561,6.6,939000000
output.fenix,562,6.61,938000000
output.fenix,563,6.62,937000000
output.fenix,564,6.63,936000000
output.fenix,565,6.64,935000000
output.fenix,566,6.65,934000000
output.fenix,567,6.66,933000000
output.fenix,568,6.67,932000000
output.fenix,569,6.68,931000000
output.fenix,570,6.69,930000000
output.fenix,571,6.7,929000000
output.fenix,572,6.71,928000000
output.fenix,573,6.72,927000000
output.fenix,574,6.73,926000000
output.fenix,575,6.74,925000000
output.fenix,576,6.75,924000000
output.fenix,577,6.76,923000000
output.fenix,578,6.77,922000000
output.fenix,579,6.78,921000000
output.fenix,580,6.79,920000000
output.fenix,581,6.8,919000000
output.fenix,582,6.81,918000000
output.fenix,583,6.82,917000000
output.fenix,584,6.83,916000000
output.fenix,585,6.84,915000000
output.fenix,586,6.85,914000000
output.fenix,587,6.86,913000000
output.fenix,588,6.87,912000000
output.fenix,589,6.88,911000000
output.fenix,590,6.89,910000000
output.fenix,591,6.9,909000000
output.fenix,592,6.91,908000000
output.fenix,593,6.92,907000000
output.fenix,594,6.93,906000000
output.fenix,595,6.94,905000000
output.fenix,596,6.95,904000000
output.fenix,597,6.96,903000000
output.fenix,598,6.97,902000000
output.fenix,599,6.98,901000000
output.fenix,600,6.99,900000000
output.fenix,601,7,898700000
output.fenix,602,7.01,897300000
output.fenix,603,7.02,896000000
output.fenix,604,7.03,894700000
output.fenix,605,7.04,893300000
output.fenix,606,7.05,892000000
output.fenix,607,7.06,890700000
output.fenix,608,7.07,889300000
output.fenix,609,7.08,888000000
output.fenix,610,7.09,886700000
output.fenix,611,7.1,885300000
output.fenix,612,7.11,884000000
output.fenix,613,7.12,882700000
output.fenix,614,7.13,881300000
output.fenix,615,7.14,880000000
output.fenix,616,7.15,878700000
output.fenix,617,7.16,877300000
output.fenix,618,7.17,876000000
output.fenix,619,7.18,874700000
output.fenix,620,7.19,873300000
output.fenix,621,7.2,872000000
output.fenix,622,7.21,870700000
output.fenix,623,7.22,869300000
output.fenix,624,7.23,868000000
output.fenix,625,7.24,866700000
output.fenix,626,7.25,865300000
output.fenix,627,7.26,864000000
output.fenix,628,7.27,862700000
output.fenix,629,7.28,861300000
output.fenix,630,7.29,860000000
output.fenix,631,7.3,858700000
output.fenix,632,7.31,857300000
output.fenix,633,7.32,856000000
output.fenix,634,7.33,854700000
output.fenix,635,7.34,853300000
output.fenix,636,7.35,852000000
output.fenix,637,7.36,850700000
output.fenix,638,7.37,849300000
output.fenix,639,7.38,848000000
output.fenix,640,7.39,846700000
output.fenix,641,7.4,845300000
output.fenix,642,7.41,844000000
output.fenix,643,7.42,842700000
output.fenix,644,7.43,841300000
output.fenix,645,7.44,840000000
output.fenix,646,7.45,838700000
output.fenix,647,7.46,837300000
output.fenix,648,7.47,836000000
output.fenix,649,7.48,834700000
output.fenix,650,7.49,833300000
output.fenix,651,7.5,832000000
output.fenix,652,7.51,830700000
output.fenix,653,7.52,829300000
output.fenix,654,7.53,828000000
output.fenix,655,7.54,826700000
output.fenix,656,7.55,825300000
output.fenix,657,7.56,824000000
output.fenix,658,7.57,822700000
output.fenix,659,7.58,821300000
output.fenix,660,7.59,820000000
output.fenix,661,7.6,818700000
output.fenix,662,7.61,817300000
output.fenix,663,7.62,816000000
output.fenix,664,7.63,814700000
output.fenix,665,7.64,813300000
output.fenix,666,7.65,812000000
output.fenix,667,7.66,810700000
output.fenix,668,7.67,809300000
output.fenix,669,7.68,808000000
output.fenix,670,7.69,806700000
output.fenix,671,7.7,805300000
output.fenix,672,7.71,804000000
output.fenix,673,7.72,802700000
output.fenix,674,7.73,801300000
output.fenix,675,7.74,800000000
output.fenix,676,7.75,798700000
output.fenix,677,7.76,797300000
output.fenix,678,7.77,796000000
output.fenix,679,7.78,794700000
output.fenix,680,7.79,793300000
output.fenix,681,7.8,792000000
output.fenix,682,7.81,790700000
output.fenix,683,7.82,789300000
output.fenix,684,7.83,788000000
output.fenix,685,7.84,786700000
output.fenix,686,7.85,785300000
output.fenix,687,7.86,784000000
output.fenix,688,7.87,782700000
output.fenix,689,7.88,781300000
output.fenix,690,7.89,780000000
output.fenix,691,7.9,778700000
output.fenix,692,7.91,777300000
output.fenix,693,7.92,776000000
output.fenix,694,7.93,774700000
output.fenix,695,7.94,773300000
output.fenix,696,7.95,772000000
output.fenix,697,7.96,770700000
output.fenix,698,7.97,769300000
output.fenix,699,7.98,768000000
output.fenix,700,7.99,766700000
output.fenix,701,8,765300000
output.fenix,702,8.01,764000000
output.fenix,703,8.02,762700000
output.fenix,704,8.03,761300000
output.fenix,705,8.04,760000000
output.fenix,706,8.05,758700000
output.fenix,707,8.06,757300000
output.fenix,708,8.07,756000000
output.fenix,709,8.08,754700000
output.fenix,710,8.09,753300000
output.fenix,711,8.1,752000000
output.fenix,712,8.11,750700000
output.fenix,713,8.12,749300000
output.fenix,714,8.13,748000000
output.fenix,715,8.14,746700000
output.fenix,716,8.15,745300000
output.fenix,717,8.16,744000000
output.fenix,718,8.17,742700000
output.fenix,719,8.18,741300000
output.fenix,720,8.19,740000000
output.fenix,721,8.2,738700000
output.fenix,722,8.21,737300000
output.fenix,723,8.22,736000000
output.fenix,724,8.23,734700000
output.fenix,725,8.24,733300000
output.fenix,726,8.25,732000000
output.fenix,727,8.26,730700000
output.fenix,728,8.27,729300000
output.fenix,729,8.28,728000000
output.fenix,730,8.29,726700000
output.fenix,731,8.3,725300000
output.fenix,732,8.31,724000000
output.fenix,733,8.32,722700000
output.fenix,734,8.33,721300000
output.fenix,735,8.34,720000000
output.fenix,736,8.35,718700000
output.fenix,737,8.36,717300000
output.fenix,738,8.37,716000000
output.fenix,739,8.38,714700000
output.fenix,740,8.39,713300000
output.fenix,741,8.4,712000000
output.fenix,742,8.41,710700000
output.fenix,743,8.42,709300000
output.fenix,744,8.43,708000000
output.fenix,745,8.44,706700000
output.fenix,746,8.45,705300000
output.fenix,747,8.46,704000000
output.fenix,748,8.47,702700000
output.fenix,749,8.48,701300000
output.fenix,750,8.49,700000000
output.fenix,751,8.5,698000000
output.fenix,752,8.51,696000000
output.fenix,753,8.52,694000000
output.fenix,754,8.53,692000000
output.fenix,755,8.54,690000000
output.fenix,756,8.55,688000000
output.fenix,757,8.56,686000000
output.fenix,758,8.57,684000000
output.fenix,759,8.58,682000000
output.fenix,760,8.59,680000000
output.fenix,761,8.6,678000000
output.fenix,762,8.61,676000000
output.fenix,763,8.62,674000000
output.fenix,764,8.63,672000000
output.fenix,765,8.64,670000000
output.fenix,766,8.65,668000000
output.fenix,767,8.66,666000000
output.fenix,768,8.67,664000000
output.fenix,769,8.68,662000000
output.fenix,770,8.69,660000000
output.fenix,771,8.7,658000000
output.fenix,772,8.71,656000000
output.fenix,773,8.72,654000000
output.fenix,774,8.73,652000000
output.fenix,775,8.74,650000000
output.fenix,776,8.75,648000000
output.fenix,777,8.76,646000000
output.fenix,778,8.77,644000000
output.fenix,779,8.78,642000000
output.fenix,780,8.79,640000000
output.fenix,781,8.8,638000000
output.fenix,782,8.81,636000000
output.fenix,783,8.82,634000000
output.fenix,784,8.83,632000000
output.fenix,785,8.84,630000000
output.fenix,786,8.85,628000000
output.fenix,787,8.86,626000000
output.fenix,788,8.87,624000000
output.fenix,789,8.88,622000000
output.fenix,790,8.89,620000000
output.fenix,791,8.9,618000000
output.fenix,792,8.91,616000000
output.fenix,793,8.92,614000000
output.fenix,794,8.93,612000000
output.fenix,795,8.94,610000000
output.fenix,796,8.95,608000000
output.fenix,797,8.96,606000000
output.fenix,798,8.97,604000000
output.fenix,799,8.98,602000000
output.fenix,800,8.99,600000000
output.fenix,801,9,598700000
output.fenix,802,9.01,597300000
output.fenix,803,9.02,596000000
output.fenix,804,9.03,594700000
output.fenix,805,9.04,593300000
output.fenix,806,9.05,592000000,592000000
output.fenix,807,9.06,590700000,592000000
output.fenix,808,9.07,589300000,592000000
output.fenix,809,9.08,588000000,592000000
output.fenix,810,9.09,586700000,592000000
output.fenix,811,9.1,585300000,592000000
output.fenix,812,9.11,584000000,592000000
output.fenix,813,9.12,582700000,592000000
output.fenix,814,9.13,581300000,592000000
output.fenix,815,9.14,580000000,592000000
output.fenix,816,9.15,578700000,592000000
output.fenix,817,9.16,577300000,592000000
output.fenix,818,9.17,576000000,592000000
output.fenix,819,9.18,574700000,592000000
output.fenix,820,9.19,573300000,592000000
output.fenix,821,9.2,572000000,592000000
output.fenix,822,9.21,570700000,592000000
output.fenix,823,9.22,569300000,592000000
output.fenix,824,9.23,568000000,592000000
output.fenix,825,9.24,566700000,592000000
output.fenix,826,9.25,565300000,592000000
output.fenix,827,9.26,564000000,592000000
output.fenix,828,9.27,562700000,592000000
output.fenix,829,9.28,561300000,592000000
output.fenix,830,9.29,560000000,592000000
output.fenix,831,9.3,558700000,592000000
output.fenix,832,9.31,557300000,592000000
output.fenix,833,9.32,556000000,592000000
output.fenix,834,9.33,554700000,592000000
output.fenix,835,9.34,553300000,592000000
output.fenix,836,9.35,552000000,592000000
output.fenix,837,9.36,550700000,592000000
output.fenix,838,9.37,549300000,592000000
output.fenix,839,9.38,548000000,592000000
output.fenix,840,9.39,546700000,592000000
output.fenix,841,9.4,545300000,592000000
output.fenix,842,9.41,544000000,592000000
output.fenix,843,9.42,542700000,592000000
output.fenix,844,9.43,541300000,592000000
output.fenix,845,9.44,540000000,592000000
output.fenix,846,9.45,538700000,592000000
output.fenix,847,9.46,537300000,592000000
output.fenix,848,9.47,536000000,592000000
output.fenix,849,9.48,534700000,592000000
output.fenix,850,9.49,533300000,592000000
output.fenix,851,9.5,532000000,592000000
output.fenix,852,9.51,530700000,592000000
output.fenix,853,9.52,529300000,592000000
output.fenix,854,9.53,528000000,592000000
output.fenix,855,9.54,526700000,592000000
output.fenix,856,9.55,525300000,592000000
output.fenix,857,9.56,524000000,592000000
output.fenix,858,9.57,522700000,592000000
output.fenix,859,9.58,521300000,592000000
output.fenix,860,9.59,520000000,592000000
output.fenix,861,9.6,518700000,592000000
output.fenix,862,9.61,517300000,592000000
output.fenix,863,9.62,516000000,592000000
output.fenix,864,9.63,514700000,592000000
output.fenix,865,9.64,513300000,592000000
output.fenix,866,9.65,512000000,592000000
output.fenix,867,9.66,510700000,592000000
output.fenix,868,9.67,509300000,592000000
output.fenix,869,9.68,508000000,592000000
output.fenix,870,9.69,506700000,592000000
output.fenix,871,9.7,505300000,592000000
output.fenix,872,9.71,504000000,592000000
output.fenix,873,9.72,502700000,592000000
output.fenix,874,9.73,501300000,592000000
output.fenix,875,9.74,500000000,592000000
output.fenix,876,9.75,498700000,592000000
output.fenix,877,9.76,497300000,592000000
output.fenix,878,9.77,496000000,592000000
output.fenix,879,9.78,494700000,592000000
output.fenix,880,9.79,493300000,592000000
output.fenix,881,9.8,492000000,592000000
output.fenix,882,9.81,490700000,592000000
output.fenix,883,9.82,489300000,592000000
output.fenix,884,9.83,488000000,592000000
output.fenix,885,9.84,486700000,592000000
output.fenix,886,9.85,485300000,592000000
output.fenix,887,9.86,484000000,592000000
output.fenix,888,9.87,482700000,592000000
output.fenix,889,9.88,481300000,592000000
output.fenix,890,9.89,480000000,592000000
output.fenix,891,9.9,478700000,592000000
output.fenix,892,9.91,477300000,592000000
output.fenix,893,9.92,476000000,592000000
output.fenix,894,9.93,474700000,592000000
output.fenix,895,9.94,473300000,592000000
output.fenix,896,9.95,472000000,592000000
output.fenix,897,9.96,470700000,592000000
output.fenix,898,9.97,469300000,592000000
output.fenix,899,9.98,468000000,592000000
output.fenix,900,9.99,466700000,592000000
output.fenix,901,10,465300000,592000000
output.fenix,902,10.01,464000000,592000000
output.fenix,903,10.02,462700000,592000000
output.fenix,904,10.03,461300000,592000000
output.fenix,905,10.04,460000000,592000000
output.fenix,906,10.05,458700000,592000000
output.fenix,907,10.06,457300000,592000000
output.fenix,908,10.07,456000000,592000000
output.fenix,909,10.08,454700000,592000000
output.fenix,910,10.09,453300000,592000000
output.fenix,911,10.1,452000000,592000000
output.fenix,912,10.11,450700000,592000000
output.fenix,913,10.12,449300000,592000000
output.fenix,914,10.13,448000000,592000000
output.fenix,915,10.14,446700000,592000000
output.fenix,916,10.15,445300000,592000000
output.fenix,917,10.16,444000000,592000000
output.fenix,918,10.17,442700000,592000000
output.fenix,919,10.18,441300000,592000000
output.fenix,920,10.19,440000000,592000000
output.fenix,921,10.2,438700000,592000000
output.fenix,922,10.21,437300000,592000000
output.fenix,923,10.22,436000000,592000000
output.fenix,924,10.23,434700000,592000000
output.fenix,925,10.24,433300000,592000000
output.fenix,926,10.25,432000000,592000000
output.fenix,927,10.26,430700000,592000000
output.fenix,928,10.27,429300000,592000000
output.fenix,929,10.28,428000000,592000000
output.fenix,930,10.29,426700000,592000000
output.fenix,931,10.3,425300000,592000000
output.fenix,932,10.31,424000000,592000000
output.fenix,933,10.32,422700000,592000000
output.fenix,934,10.33,421300000,592000000
output.fenix,935,10.34,420000000,592000000
output.fenix,936,10.35,418700000,592000000
output.fenix,937,10.36,417300000,592000000
output.fenix,938,10.37,416000000,592000000
output.fenix,939,10.38,414700000,592000000
output.fenix,940,10.39,413300000,592000000
output.fenix,941,10.4,412000000,592000000
output.fenix,942,10.41,410700000,592000000
output.fenix,943,10.42,409300000,592000000
output.fenix,944,10.43,408000000,592000000
output.fenix,945,10.44,406700000,592000000
output.fenix,946,10.45,405300000,592000000
output.fenix,947,10.46,404000000,592000000
output.fenix,948,10.47,402700000,592000000
output.fenix,949,10.48,401300000,592000000
output.fenix,950,10.49,400000000,592000000
output.fenix,951,10.5,398900000,592000000
output.fenix,952,10.51,397800000,592000000
output.fenix,953,10.52,396700000,592000000
output.fenix,954,10.53,395600000,592000000
output.fenix,955,10.54,394400000,592000000
output.fenix,956,10.55,393300000,592000000
output.fenix,957,10.56,392200000,592000000
output.fenix,958,10.57,391100000,592000000
output.fenix,959,10.58,390000000,592000000
output.fenix,960,10.59,388900000,592000000
output.fenix,961,10.6,387800000,592000000
output.fenix,962,10.61,386700000,592000000
output.fenix,963,10.62,385600000,592000000
output.fenix,964,10.63,384400000,592000000
output.fenix,965,10.64,383300000,592000000
output.fenix,966,10.65,382200000,592000000
output.fenix,967,10.66,381100000,592000000
output.fenix,968,10.67,380000000,592000000
output.fenix,969,10.68,378900000,592000000
output.fenix,970,10.69,377800000,592000000
output.fenix,971,10.7,376700000,592000000
output.fenix,972,10.71,375600000,592000000
output.fenix,973,10.72,374400000,592000000
output.fenix,974,10.73,373300000,592000000
output.fenix,975,10.74,372200000,592000000
output.fenix,976,10.75,371100000,592000000
output.fenix,977,10.76,370000000,592000000
output.fenix,978,10.77,368900000,592000000
output.fenix,979,10.78,367800000,592000000
output.fenix,980,10.79,366700000,592000000
output.fenix,981,10.8,365600000,592000000
output.fenix,982,10.81,364400000,592000000
output.fenix,983,10.82,363300000,592000000
output.fenix,984,10.83,362200000,592000000
output.fenix,985,10.84,361100000,592000000
output.fenix,986,10.85,360000000,592000000
output.fenix,987,10.86,358900000,592000000
output.fenix,988,10.87,357800000,592000000
output.fenix,989,10.88,356700000,592000000
output.fenix,990,10.89,355600000,592000000
output.fenix,991,10.9,354400000,592000000
output.fenix,992,10.91,353300000,592000000
output.fenix,993,10.92,352200000,592000000
output.fenix,994,10.93,351100000,592000000
output.fenix,995,10.94,350000000,592000000
output.fenix,996,10.95,348900000,592000000
output.fenix,997,10.96,347800000,592000000
output.fenix,998,10.97,346700000,592000000
output.fenix,999,10.98,345600000,592000000
output.fenix,1000,10.99,344400000,592000000
output.fenix,1001,11,343300000
output.fenix,1002,14,342200000
output.fenix,1003,17,341100000
output.fenix,1004,20,340000000
output.fenix,1005,23,338900000
output.fenix,1006,26,337800000
output.fenix,1007,29,336700000
output.fenix,1008,32,335600000
output.fenix,1009,35,334400000
output.fenix,1010,38,333300000
output.fenix,1011,41,332200000
output.fenix,1012,44,331100000
output.fenix,1013,47,330000000
output.fenix,1014,50,328900000
output.fenix,1015,53,327800000
output.fenix,1016,56,326700000
output.fenix,1017,59,325600000
output.fenix,1018,62,324400000
output.fenix,1019,65,323300000
output.fenix,1020,68,322200000
output.fenix,1021,71,321100000
output.fenix,1022,74,320000000
output.fenix,1023,77,318900000
output.fenix,1024,80,317800000
output.fenix,1025,83,316700000
output.fenix,1026,86,315600000
